elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
8237,17.3,5080567808,26256531456,18,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
8351,15.9,5078036480,26256531456,18,153092096,1511456768,17102733312,37,150994944,1181614080,6442319872
8457,17.4,5079326720,26256531456,18,153092096,1511456768,17102733312,37,150994944,1181614080,6442319872
8559,14.3,5079326720,26256531456,15,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
8680,18.4,5074731008,26256531456,17,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
8804,16.1,5074472960,26256531456,17,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
8918,17.3,5074214912,26256531456,18,153092096,1511456768,17102733312,39,150994944,1181614080,6442319872
9020,16.8,5074472960,26256531456,18,153092096,1511456768,17102733312,37,150994944,1181614080,6442319872
9126,18.0,5075505152,26256531456,18,153092096,1511456768,17102733312,37,150994944,1181614080,6442319872
9229,17.2,5075505152,26256531456,18,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
9342,18.2,5076795392,26256531456,16,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
9457,17.1,5076795392,26256531456,16,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
9561,20.0,5077540864,26256531456,21,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
9677,17.0,5079113728,26256531456,21,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
9779,16.1,5078970368,26256531456,21,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
9886,18.5,5081378816,26256531456,16,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
9988,16.1,5077311488,26256531456,16,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
10106,17.2,5079490560,26256531456,16,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
10207,17.2,5080006656,26256531456,16,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
10319,19.3,5078745088,26256531456,18,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
10421,17.8,5080264704,26256531456,18,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
10528,17.0,5083648000,26256531456,20,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
10632,20.7,5083242496,26256531456,20,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
10738,18.5,5083357184,26256531456,23,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
10859,18.0,5082841088,26256531456,20,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
10963,20.9,5084389376,26256531456,20,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
11086,17.7,5083873280,26256531456,19,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
11188,19.2,5083242496,26256531456,19,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
11300,20.4,5083758592,26256531456,21,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
11426,21.2,5081980928,26256531456,21,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
11543,16.4,5081317376,26256531456,18,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
11660,16.9,5081690112,26256531456,16,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
11762,17.3,5081690112,26256531456,16,153092096,1511456768,17102733312,34,150994944,1181614080,6442319872
11873,17.5,5080944640,26256531456,22,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
11993,17.8,5079625728,26256531456,22,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
12095,19.8,5078851584,26256531456,19,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
12198,21.1,5080936448,26256531456,19,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
12315,16.3,5082198016,26256531456,18,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
12418,19.6,5081681920,26256531456,18,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
12520,18.4,5083230208,26256531456,20,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
12633,15.1,5084258304,26256531456,20,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
12735,17.9,5084516352,26256531456,16,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
12850,19.3,5082025984,26256531456,16,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
12973,19.6,5098684416,26256531456,16,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
13075,19.4,5097021440,26256531456,24,153092096,1511456768,17102733312,35,150994944,1181614080,6442319872
13184,16.1,5099028480,26256531456,24,153092096,1511456768,17102733312,30,150994944,1181614080,6442319872
13298,16.9,5095378944,26256531456,23,153092096,1511456768,17102733312,30,150994944,1181614080,6442319872
13407,27.0,5087838208,26256531456,23,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
13510,15.2,5087379456,26256531456,19,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
13614,15.8,5085315072,26256531456,19,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
13719,14.2,5086089216,26256531456,26,153092096,1511456768,17102733312,28,150994944,1181614080,6442319872
13821,16.2,5085573120,26256531456,26,153092096,1511456768,17102733312,28,150994944,1181614080,6442319872
13924,17.3,5084536832,26256531456,13,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
14026,19.1,5084823552,26256531456,20,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
14138,16.3,5083103232,26256531456,20,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
14252,18.0,5081698304,26256531456,19,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
14355,18.2,5074690048,26256531456,19,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
14479,17.9,5075693568,26256531456,17,153092096,1511456768,17102733312,37,150994944,1181614080,6442319872
14609,14.1,5075435520,26256531456,17,153092096,1511456768,17102733312,37,150994944,1181614080,6442319872
14712,17.3,5075177472,26256531456,19,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
14814,18.3,5076725760,26256531456,19,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
14916,16.6,5073424384,26256531456,19,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
15043,26.1,5077008384,26256531456,16,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
15164,16.8,5077479424,26256531456,16,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
15275,19.6,5077250048,26256531456,16,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
15380,19.1,5078511616,26256531456,16,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
15483,16.4,5077995520,26256531456,19,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
15585,17.6,5079801856,26256531456,19,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
15688,15.2,5079801856,26256531456,28,153092096,1511456768,17102733312,32,150994944,1181614080,6442319872
15796,18.8,5079572480,26256531456,28,153092096,1511456768,17102733312,32,150994944,1181614080,6442319872
15920,15.6,5079801856,26256531456,18,153092096,1511456768,17102733312,39,150994944,1181614080,6442319872
16022,21.9,5081092096,26256531456,22,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
16124,16.5,5081088000,26256531456,22,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
16230,18.9,5080715264,26256531456,19,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
16334,13.9,5078630400,26256531456,19,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
16441,17.0,5079146496,26256531456,23,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
16553,17.2,5080694784,26256531456,23,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
16659,17.6,5079433216,26256531456,18,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
16767,19.1,5081497600,26256531456,18,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
16878,19.2,5078974464,26256531456,18,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
17001,21.4,5078716416,26256531456,18,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
17103,16.8,5078974464,26256531456,20,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
17226,15.6,5079887872,26256531456,17,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
17347,18.3,5080891392,26256531456,17,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
17453,22.4,5081292800,26256531456,22,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
17563,9.8,5080375296,26256531456,22,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
17667,7.8,5080375296,26256531456,10,153092096,1511456768,17102733312,88,150994944,1181614080,6442319872
17770,7.2,5080375296,26256531456,10,153092096,1511456768,17102733312,88,150994944,1181614080,6442319872
17872,8.6,5080375296,26256531456,1,153092096,1511456768,17102733312,88,150994944,1181614080,6442319872
17973,23.4,5083729920,26256531456,1,153092096,1511456768,17102733312,88,216006656,1246625792,6442319872
18077,21.1,5087342592,26256531456,13,153092096,1511456768,17102733312,65,301989888,1332609024,6442319872
18180,29.5,5087600640,26256531456,13,153092096,1511456768,17102733312,48,385875968,1416495104,6442319872
18308,21.2,5088366592,26256531456,16,153092096,1511456768,17102733312,48,450887680,1481506816,6442319872
18410,21.0,5088108544,26256531456,16,153092096,1511456768,17102733312,45,492830720,1523449856,6442319872
18538,19.4,5087846400,26256531456,16,153092096,1511456768,17102733312,39,492830720,1523449856,6442319872
18643,14.8,5085040640,26256531456,21,153092096,1511456768,17102733312,39,492830720,1523449856,6442319872
18746,15.9,5085184000,26256531456,21,153092096,1511456768,17102733312,39,492830720,1523449856,6442319872
18866,18.4,5086330880,26256531456,19,153092096,1511456768,17102733312,43,492830720,1523449856,6442319872
18978,17.2,5087363072,26256531456,19,153092096,1511456768,17102733312,43,492830720,1523449856,6442319872
19080,18.6,5087363072,26256531456,17,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
19202,16.2,5086588928,26256531456,17,153092096,1511456768,17102733312,34,492830720,1523449856,6442319872
19305,21.4,5085814784,26256531456,17,153092096,1511456768,17102733312,34,492830720,1523449856,6442319872
19416,17.6,5086588928,26256531456,16,153092096,1511456768,17102733312,47,492830720,1523449856,6442319872
19540,15.1,5086588928,26256531456,16,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
19642,16.9,5087072256,26256531456,17,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
19745,16.5,5087588352,26256531456,17,153092096,1511456768,17102733312,42,492830720,1523449856,6442319872
19882,15.6,5088878592,26256531456,20,153092096,1511456768,17102733312,41,492830720,1523449856,6442319872
19992,14.5,5090111488,26256531456,17,153092096,1511456768,17102733312,44,492830720,1523449856,6442319872
20093,18.8,5091143680,26256531456,17,153092096,1511456768,17102733312,44,492830720,1523449856,6442319872
20207,17.0,5091917824,26256531456,17,153092096,1511456768,17102733312,36,492830720,1523449856,6442319872
20315,14.1,5092691968,26256531456,17,153092096,1511456768,17102733312,36,492830720,1523449856,6442319872
20417,18.8,5093208064,26256531456,17,153092096,1511456768,17102733312,47,492830720,1523449856,6442319872
20548,15.6,5092691968,26256531456,17,153092096,1511456768,17102733312,33,492830720,1523449856,6442319872
20650,19.0,5093466112,26256531456,15,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
20764,17.6,5092429824,26256531456,15,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
20866,18.5,5092687872,26256531456,17,153092096,1511456768,17102733312,40,492830720,1523449856,6442319872
20971,17.2,5092429824,26256531456,17,153092096,1511456768,17102733312,40,492830720,1523449856,6442319872
21073,15.9,5088358400,26256531456,16,153092096,1511456768,17102733312,39,492830720,1523449856,6442319872
21179,16.2,5087326208,26256531456,19,153092096,1511456768,17102733312,42,492830720,1523449856,6442319872
21289,13.7,5087469568,26256531456,19,153092096,1511456768,17102733312,42,492830720,1523449856,6442319872
21406,15.7,5088874496,26256531456,16,153092096,1511456768,17102733312,47,492830720,1523449856,6442319872
21508,17.0,5088874496,26256531456,16,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
21626,18.1,5088100352,26256531456,17,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
21758,14.8,5087068160,26256531456,17,153092096,1511456768,17102733312,38,492830720,1523449856,6442319872
21886,15.8,5086294016,26256531456,16,153092096,1511456768,17102733312,39,492830720,1523449856,6442319872
21989,14.6,5085519872,26256531456,23,153092096,1511456768,17102733312,29,492830720,1523449856,6442319872
22090,20.5,5085261824,26256531456,23,153092096,1511456768,17102733312,29,492830720,1523449856,6442319872
22201,16.3,5085773824,26256531456,19,153092096,1511456768,17102733312,37,492830720,1523449856,6442319872
22303,16.7,5085773824,26256531456,19,153092096,1511456768,17102733312,37,492830720,1523449856,6442319872
22416,17.0,5087064064,26256531456,19,153092096,1511456768,17102733312,37,492830720,1523449856,6442319872
22526,15.6,5088841728,26256531456,19,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
22640,17.5,5088985088,26256531456,15,153092096,1511456768,17102733312,35,492830720,1523449856,6442319872
22756,16.9,5088985088,26256531456,15,153092096,1511456768,17102733312,42,492830720,1523449856,6442319872
22870,15.3,5085495296,26256531456,15,153092096,1511456768,17102733312,36,492830720,1523449856,6442319872
22988,17.4,5085896704,26256531456,15,153092096,1511456768,17102733312,39,492830720,1523449856,6442319872
