elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
29966,13.5,5086064640,26256531456,20,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
30072,15.7,5086064640,26256531456,21,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
30185,14.6,5086064640,26256531456,21,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
30295,16.2,5086064640,26256531456,20,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
30412,12.9,5086064640,26256531456,20,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
30530,16.2,5086294016,26256531456,21,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
30634,13.9,5086294016,26256531456,21,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
30748,13.7,5086294016,26256531456,22,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
30868,14.5,5086294016,26256531456,17,153092096,1511456768,17102733312,61,150994944,1181614080,6442319872
30977,12.9,5086294016,26256531456,17,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
31082,15.1,5086294016,26256531456,16,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
31185,14.8,5086294016,26256531456,16,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
31299,13.3,5086294016,26256531456,21,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
31406,15.3,5086035968,26256531456,21,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
31515,15.2,5085917184,26256531456,21,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
31618,14.5,5085917184,26256531456,21,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
31737,14.8,5085917184,26256531456,17,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
31854,12.4,5085917184,26256531456,18,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
31974,15.0,5085917184,26256531456,18,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
32081,15.8,5085917184,26256531456,17,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
32197,15.0,5085917184,26256531456,17,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
32299,14.6,5085917184,26256531456,20,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
32405,14.6,5085917184,26256531456,20,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
32527,14.4,5085917184,26256531456,20,153092096,1511456768,17102733312,61,150994944,1181614080,6442319872
32644,14.0,5085917184,26256531456,18,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
32761,15.7,5085917184,26256531456,18,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
32874,14.2,5085917184,26256531456,22,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
32986,14.0,5085917184,26256531456,22,153092096,1511456768,17102733312,62,150994944,1181614080,6442319872
33089,17.0,5085917184,26256531456,21,153092096,1511456768,17102733312,62,150994944,1181614080,6442319872
33202,16.0,5085917184,26256531456,21,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
33317,17.2,5085659136,26256531456,21,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
33437,14.1,5085659136,26256531456,21,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
33542,13.7,5085659136,26256531456,23,153092096,1511456768,17102733312,33,150994944,1181614080,6442319872
33663,14.1,5085659136,26256531456,27,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
33785,14.4,5085659136,26256531456,27,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
33903,17.0,5085659136,26256531456,21,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
34022,13.7,5085659136,26256531456,21,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
34143,16.5,5085659136,26256531456,21,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
34246,13.0,5085917184,26256531456,21,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
34354,13.4,5085917184,26256531456,18,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
34472,15.0,5085917184,26256531456,19,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
34590,13.8,5085917184,26256531456,19,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
34711,14.0,5085917184,26256531456,16,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
34816,15.8,5085917184,26256531456,16,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
34938,13.8,5085917184,26256531456,22,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
35041,13.9,5085917184,26256531456,22,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
35144,17.4,5086433280,26256531456,20,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
35255,14.1,5086433280,26256531456,20,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
35365,15.7,5086433280,26256531456,17,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
35489,14.9,5086433280,26256531456,17,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
35605,14.1,5086433280,26256531456,17,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
35709,15.6,5086691328,26256531456,29,153092096,1511456768,17102733312,34,150994944,1181614080,6442319872
35821,14.4,5086691328,26256531456,29,153092096,1511456768,17102733312,34,150994944,1181614080,6442319872
35932,8.0,5086691328,26256531456,16,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
36034,7.9,5086691328,26256531456,16,153092096,1511456768,17102733312,82,150994944,1181614080,6442319872
36137,10.3,5087207424,26256531456,0,153092096,1511456768,17102733312,82,150994944,1181614080,6442319872
36245,12.3,5087207424,26256531456,0,153092096,1511456768,17102733312,62,150994944,1181614080,6442319872
36351,15.4,5087207424,26256531456,15,153092096,1511456768,17102733312,62,150994944,1181614080,6442319872
36459,12.8,5087207424,26256531456,15,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
36562,15.2,5087207424,26256531456,16,153092096,1511456768,17102733312,63,150994944,1181614080,6442319872
36667,13.8,5087207424,26256531456,16,153092096,1511456768,17102733312,63,150994944,1181614080,6442319872
36775,13.5,5087207424,26256531456,19,153092096,1511456768,17102733312,68,150994944,1181614080,6442319872
36904,13.6,5087207424,26256531456,15,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
37020,16.5,5087207424,26256531456,15,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
37143,13.9,5087981568,26256531456,17,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
37248,12.7,5087981568,26256531456,17,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
37360,15.3,5088755712,26256531456,15,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
37466,14.1,5088755712,26256531456,15,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
37568,16.4,5088755712,26256531456,18,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
37672,13.9,5088755712,26256531456,18,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
37788,17.0,5088755712,26256531456,16,153092096,1511456768,17102733312,64,150994944,1181614080,6442319872
37900,13.5,5088755712,26256531456,14,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
38002,13.4,5088755712,26256531456,14,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
38123,17.8,5089267712,26256531456,16,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
38234,25.4,5089267712,26256531456,16,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
38343,14.2,5089267712,26256531456,22,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
38447,20.0,5089267712,26256531456,22,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
38550,18.3,5089267712,26256531456,27,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
38652,15.2,5089267712,26256531456,27,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
38774,16.3,5089267712,26256531456,21,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
38891,16.3,5089267712,26256531456,20,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
39007,15.0,5089267712,26256531456,20,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
39121,18.0,5089783808,26256531456,20,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
39225,18.0,5090299904,26256531456,20,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
39353,18.2,5090299904,26256531456,18,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
39458,15.5,5090299904,26256531456,18,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
39573,18.1,5090299904,26256531456,22,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
39697,15.7,5090299904,26256531456,19,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
39814,13.2,5090557952,26256531456,19,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
39920,16.4,5090557952,26256531456,20,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
40044,17.3,5090557952,26256531456,20,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
40152,18.5,5091590144,26256531456,18,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
40255,18.2,5091590144,26256531456,18,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
40369,15.3,5091590144,26256531456,17,153092096,1511456768,17102733312,62,150994944,1181614080,6442319872
40486,14.0,5091590144,26256531456,21,153092096,1511456768,17102733312,62,150994944,1181614080,6442319872
40592,23.6,5092364288,26256531456,21,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
40700,22.0,5090816000,26256531456,20,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
40812,15.6,5090816000,26256531456,20,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
40939,18.1,5084880896,26256531456,22,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
41049,16.5,5084106752,26256531456,22,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
41168,20.0,5085396992,26256531456,23,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
41283,13.0,5085396992,26256531456,18,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
41403,17.4,5085396992,26256531456,18,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
41519,15.3,5085396992,26256531456,19,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
41622,18.1,5085396992,26256531456,19,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
41735,18.1,5085396992,26256531456,22,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
41841,13.6,5085396992,26256531456,22,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
41946,12.6,5085396992,26256531456,19,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
42050,16.6,5085655040,26256531456,19,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
42169,16.1,5085913088,26256531456,25,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
42281,13.9,5085913088,26256531456,18,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
42396,14.8,5085913088,26256531456,18,153092096,1511456768,17102733312,30,150994944,1181614080,6442319872
42511,12.7,5085913088,26256531456,28,153092096,1511456768,17102733312,30,150994944,1181614080,6442319872
42622,15.2,5085913088,26256531456,28,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
42724,13.6,5085913088,26256531456,19,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
42842,16.3,5085913088,26256531456,19,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
42959,14.4,5085913088,26256531456,18,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
43062,15.7,5085913088,26256531456,18,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
43183,15.6,5086171136,26256531456,19,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
43286,13.9,5086171136,26256531456,20,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
43388,15.3,5086171136,26256531456,20,153092096,1511456768,17102733312,43,150994944,1181614080,6442319872
43491,14.5,5086171136,26256531456,29,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
43593,13.6,5086171136,26256531456,29,153092096,1511456768,17102733312,32,150994944,1181614080,6442319872
43697,15.1,5086171136,26256531456,23,153092096,1511456768,17102733312,32,150994944,1181614080,6442319872
43801,15.8,5086171136,26256531456,23,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
43919,13.8,5086171136,26256531456,20,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
44024,15.7,5086171136,26256531456,20,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
44131,14.6,5086171136,26256531456,21,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
44253,14.6,5086429184,26256531456,21,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
44362,14.3,5086429184,26256531456,20,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
44471,14.5,5086429184,26256531456,20,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
44578,14.9,5086429184,26256531456,20,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
44684,14.8,5086429184,26256531456,18,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
44797,14.5,5086429184,26256531456,18,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
44913,14.0,5086429184,26256531456,20,153092096,1511456768,17102733312,63,150994944,1181614080,6442319872
45017,15.7,5086945280,26256531456,20,153092096,1511456768,17102733312,63,150994944,1181614080,6442319872
45121,19.2,5087461376,26256531456,21,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
45224,14.6,5087461376,26256531456,21,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
45332,14.5,5087461376,26256531456,22,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
45449,15.3,5087461376,26256531456,22,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
45557,14.4,5087461376,26256531456,16,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
45670,14.7,5087461376,26256531456,16,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
45789,15.1,5087461376,26256531456,16,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
45902,14.2,5087461376,26256531456,18,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
46011,12.9,5087461376,26256531456,18,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
46119,14.6,5087461376,26256531456,15,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
46243,10.6,5087977472,26256531456,15,153092096,1511456768,17102733312,23,150994944,1181614080,6442319872
46346,11.8,5087977472,26256531456,33,153092096,1511456768,17102733312,23,150994944,1181614080,6442319872
46454,6.9,5087977472,26256531456,33,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
46556,9.2,5088235520,26256531456,38,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
46658,13.3,5088235520,26256531456,38,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
46762,9.7,5088235520,26256531456,35,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
46864,7.4,5088235520,26256531456,35,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
46973,8.6,5088235520,26256531456,37,153092096,1511456768,17102733312,0,150994944,1181614080,6442319872
47075,9.8,5088235520,26256531456,36,153092096,1511456768,17102733312,4,150994944,1181614080,6442319872
47200,18.7,5088493568,26256531456,36,153092096,1511456768,17102733312,4,150994944,1181614080,6442319872
47309,15.8,5088493568,26256531456,21,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
47432,14.2,5088493568,26256531456,21,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
47534,13.6,5088493568,26256531456,17,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
47641,14.0,5088493568,26256531456,17,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
47743,13.0,5088493568,26256531456,23,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
47860,13.9,5088493568,26256531456,18,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
47979,14.7,5088493568,26256531456,18,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
48090,15.6,5088493568,26256531456,22,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
48193,27.8,5088751616,26256531456,22,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
48302,14.9,5088751616,26256531456,20,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
48407,14.9,5088751616,26256531456,20,153092096,1511456768,17102733312,34,150994944,1181614080,6442319872
48512,15.5,5088751616,26256531456,33,153092096,1511456768,17102733312,34,150994944,1181614080,6442319872
48626,14.8,5088751616,26256531456,33,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
48732,13.8,5088751616,26256531456,30,153092096,1511456768,17102733312,32,150994944,1181614080,6442319872
48842,24.3,5089779712,26256531456,30,153092096,1511456768,17102733312,32,150994944,1181614080,6442319872
48946,14.3,5090025472,26256531456,18,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
49060,12.7,5090025472,26256531456,14,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
49177,16.6,5090025472,26256531456,14,153092096,1511456768,17102733312,44,150994944,1181614080,6442319872
49279,14.1,5090025472,26256531456,16,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
49392,14.4,5090025472,26256531456,16,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
49495,14.5,5090541568,26256531456,26,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
49599,13.3,5090541568,26256531456,26,153092096,1511456768,17102733312,31,150994944,1181614080,6442319872
49722,14.3,5090541568,26256531456,29,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
49828,14.7,5090541568,26256531456,29,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
49930,13.0,5090541568,26256531456,34,153092096,1511456768,17102733312,24,150994944,1181614080,6442319872
50037,14.5,5090541568,26256531456,34,153092096,1511456768,17102733312,24,150994944,1181614080,6442319872
50144,14.7,5090541568,26256531456,24,153092096,1511456768,17102733312,42,150994944,1181614080,6442319872
50256,12.9,5090541568,26256531456,18,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
50362,15.0,5090541568,26256531456,18,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
50480,15.2,5090541568,26256531456,22,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
50595,16.0,5090541568,26256531456,22,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
50699,18.8,5090541568,26256531456,16,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
50805,16.7,5090541568,26256531456,16,153092096,1511456768,17102733312,61,150994944,1181614080,6442319872
50921,13.0,5090541568,26256531456,17,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
51029,15.1,5090541568,26256531456,17,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
51149,16.4,5090541568,26256531456,16,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
51262,14.9,5090541568,26256531456,18,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
51367,13.2,5090541568,26256531456,18,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
51469,15.2,5090541568,26256531456,15,153092096,1511456768,17102733312,64,150994944,1181614080,6442319872
51587,14.4,5090541568,26256531456,15,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
51693,13.5,5090541568,26256531456,15,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
51808,15.3,5090541568,26256531456,15,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
51927,15.1,5090541568,26256531456,12,153092096,1511456768,17102733312,61,150994944,1181614080,6442319872
52035,14.4,5090541568,26256531456,18,153092096,1511456768,17102733312,61,150994944,1181614080,6442319872
52138,17.1,5091057664,26256531456,18,153092096,1511456768,17102733312,48,150994944,1181614080,6442319872
52240,20.1,5091057664,26256531456,20,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
52359,14.2,5091057664,26256531456,20,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
52467,14.0,5091057664,26256531456,25,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
52579,14.7,5091057664,26256531456,25,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
52689,16.4,5091057664,26256531456,17,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
52798,15.4,5091057664,26256531456,17,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
52904,18.4,5091057664,26256531456,21,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
53010,14.9,5091057664,26256531456,21,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
53118,18.0,5091573760,26256531456,20,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
53222,13.4,5091573760,26256531456,18,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
53328,17.3,5091573760,26256531456,18,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
53447,16.7,5091831808,26256531456,21,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
53554,16.0,5091831808,26256531456,21,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
53668,15.7,5091831808,26256531456,27,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
53777,15.4,5091831808,26256531456,27,153092096,1511456768,17102733312,36,150994944,1181614080,6442319872
53883,16.7,5091831808,26256531456,22,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
53992,18.3,5091831808,26256531456,22,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
54105,19.0,5092864000,26256531456,26,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
54220,17.1,5092864000,26256531456,22,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
54335,14.8,5092864000,26256531456,22,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
54446,16.7,5092864000,26256531456,19,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
54554,16.8,5093380096,26256531456,19,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
54662,16.1,5093380096,26256531456,21,153092096,1511456768,17102733312,55,150994944,1181614080,6442319872
54774,15.2,5093380096,26256531456,21,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
54892,15.9,5093380096,26256531456,19,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
54995,17.3,5093380096,26256531456,19,153092096,1511456768,17102733312,38,150994944,1181614080,6442319872
55117,17.1,5096992768,26256531456,15,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
55219,18.5,5097250816,26256531456,22,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
55341,15.9,5097250816,26256531456,22,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
55445,16.0,5097250816,26256531456,17,153092096,1511456768,17102733312,39,150994944,1181614080,6442319872
55564,15.7,5097250816,26256531456,17,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
55668,19.0,5097508864,26256531456,21,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
55783,14.4,5097508864,26256531456,21,153092096,1511456768,17102733312,58,150994944,1181614080,6442319872
55896,13.9,5097947136,26256531456,21,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
56020,16.4,5097947136,26256531456,15,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
56125,17.6,5098979328,26256531456,15,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
56227,13.5,5098979328,26256531456,21,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
56346,16.3,5098979328,26256531456,21,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
56470,13.3,5099237376,26256531456,20,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
56592,13.5,5099237376,26256531456,20,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
56698,16.0,5099753472,26256531456,22,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
56805,16.2,5099753472,26256531456,26,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
56916,15.1,5099753472,26256531456,26,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
57021,17.0,5099753472,26256531456,21,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
57137,18.3,5099237376,26256531456,21,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
57243,15.9,5099237376,26256531456,22,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
57367,15.6,5099237376,26256531456,22,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
57473,14.8,5099237376,26256531456,21,153092096,1511456768,17102733312,46,150994944,1181614080,6442319872
57578,7.3,5099237376,26256531456,21,153092096,1511456768,17102733312,63,150994944,1181614080,6442319872
57680,8.6,5099237376,26256531456,8,153092096,1511456768,17102733312,63,150994944,1181614080,6442319872
57785,9.5,5099237376,26256531456,8,153092096,1511456768,17102733312,86,150994944,1181614080,6442319872
57887,9.8,5099237376,26256531456,1,153092096,1511456768,17102733312,88,150994944,1181614080,6442319872
57992,11.2,5099495424,26256531456,1,153092096,1511456768,17102733312,88,150994944,1181614080,6442319872
58098,14.7,5098463232,26256531456,1,153092096,1511456768,17102733312,40,150994944,1181614080,6442319872
