elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
28034,14.2,5313388544,26256531456,16,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
28136,13.9,5311000576,26256531456,16,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
28238,18.2,5308059648,26256531456,14,41943040,1400307712,17102733312,24,190840832,1223557120,6442319872
28341,16.4,5308645376,26256531456,14,41943040,1400307712,17102733312,24,190840832,1223557120,6442319872
28444,18.7,5309931520,26256531456,14,41943040,1400307712,17102733312,25,190840832,1223557120,6442319872
28546,14.0,5312540672,26256531456,14,41943040,1400307712,17102733312,26,190840832,1223557120,6442319872
28648,16.0,5311897600,26256531456,15,41943040,1400307712,17102733312,26,190840832,1223557120,6442319872
28750,14.7,5313589248,26256531456,15,41943040,1400307712,17102733312,23,190840832,1223557120,6442319872
28852,14.1,5310111744,26256531456,14,41943040,1400307712,17102733312,23,190840832,1223557120,6442319872
28954,14.8,5309767680,26256531456,14,41943040,1400307712,17102733312,25,190840832,1223557120,6442319872
29056,16.4,5309595648,26256531456,16,41943040,1400307712,17102733312,30,190840832,1223557120,6442319872
29158,16.3,5311832064,26256531456,16,41943040,1400307712,17102733312,30,190840832,1223557120,6442319872
29260,14.1,5312778240,26256531456,14,41943040,1400307712,17102733312,25,190840832,1223557120,6442319872
29363,18.3,5311827968,26256531456,14,41943040,1400307712,17102733312,25,190840832,1223557120,6442319872
29465,13.0,5311139840,26256531456,15,41943040,1400307712,17102733312,25,190840832,1223557120,6442319872
29567,14.6,5310521344,26256531456,15,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
29670,14.2,5312155648,26256531456,14,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
29772,14.8,5312700416,26256531456,14,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
29874,13.7,5311410176,26256531456,15,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
29976,15.2,5313732608,26256531456,15,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
30078,10.1,5310521344,26256531456,16,41943040,1400307712,17102733312,24,190840832,1223557120,6442319872
30181,14.1,5313814528,26256531456,16,41943040,1400307712,17102733312,24,190840832,1223557120,6442319872
30283,16.3,5306658816,26256531456,14,41943040,1400307712,17102733312,26,190840832,1223557120,6442319872
30385,16.8,5309968384,26256531456,14,41943040,1400307712,17102733312,29,190840832,1223557120,6442319872
30487,13.2,5310513152,26256531456,15,41943040,1400307712,17102733312,29,190840832,1223557120,6442319872
30591,16.0,5311401984,26256531456,15,41943040,1400307712,17102733312,22,190840832,1223557120,6442319872
30694,21.0,5312421888,26256531456,13,41943040,1400307712,17102733312,22,190840832,1223557120,6442319872
30796,15.2,5312421888,26256531456,13,41943040,1400307712,17102733312,29,190840832,1223557120,6442319872
30898,16.5,5314588672,26256531456,14,41943040,1400307712,17102733312,25,190840832,1223557120,6442319872
31001,14.9,5314674688,26256531456,14,41943040,1400307712,17102733312,25,190840832,1223557120,6442319872
31103,15.6,5315330048,26256531456,14,41943040,1400307712,17102733312,29,190840832,1223557120,6442319872
31206,14.5,5311795200,26256531456,14,41943040,1400307712,17102733312,29,190840832,1223557120,6442319872
31309,12.3,5315493888,26256531456,14,41943040,1400307712,17102733312,31,190840832,1223557120,6442319872
31411,13.9,5317070848,26256531456,15,41943040,1400307712,17102733312,26,190840832,1223557120,6442319872
31513,15.9,5316292608,26256531456,15,41943040,1400307712,17102733312,26,190840832,1223557120,6442319872
31615,15.1,5316321280,26256531456,15,41943040,1400307712,17102733312,24,190840832,1223557120,6442319872
31718,14.6,5317468160,26256531456,15,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
31820,15.2,5318385664,26256531456,13,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
31923,15.7,5319098368,26256531456,13,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
32029,14.6,5318582272,26256531456,18,41943040,1400307712,17102733312,28,190840832,1223557120,6442319872
32130,9.8,5318582272,26256531456,18,41943040,1400307712,17102733312,9,190840832,1223557120,6442319872
32232,10.3,5318066176,26256531456,17,41943040,1400307712,17102733312,0,190840832,1223557120,6442319872
