elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
24652,8.6,4807397376,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
24756,9.6,4807024640,26256531456,35,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
24858,14.7,4807024640,26256531456,34,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
24961,11.4,4807024640,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
25063,9.8,4807024640,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
25166,8.0,4807024640,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
25270,11.3,4807024640,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
25372,8.1,4807024640,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
25475,8.6,4807024640,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
25578,10.4,4807024640,26256531456,34,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
25681,10.3,4807024640,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
25785,8.6,4807024640,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
25887,14.4,4807024640,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
25991,10.7,4807024640,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
26093,11.4,4807024640,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
26197,10.2,4807024640,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
26301,9.1,4807024640,26256531456,36,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
26404,8.6,4807024640,26256531456,36,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
26507,8.6,4807024640,26256531456,35,226492416,1708589056,17102733312,37,157286400,1227751424,6442319872
26610,9.8,4807024640,26256531456,35,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
26713,9.3,4807024640,26256531456,36,226492416,1708589056,17102733312,38,157286400,1227751424,6442319872
26816,17.6,4807516160,26256531456,36,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
26919,10.4,4807516160,26256531456,29,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
27022,8.6,4807516160,26256531456,35,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
27125,10.4,4807516160,26256531456,35,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
27228,8.0,4807516160,26256531456,34,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
27331,7.4,4807516160,26256531456,34,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
27433,8.6,4807516160,26256531456,28,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
27536,8.1,4807516160,26256531456,28,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
27639,10.2,4807516160,26256531456,28,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
27741,11.4,4807516160,26256531456,28,226492416,1708589056,17102733312,30,157286400,1227751424,6442319872
