elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
2366,13.6,5805793280,26256531456,88,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
2470,18.5,5806051328,26256531456,79,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
2574,16.6,5806051328,26256531456,79,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
2677,16.3,5806047232,26256531456,86,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
2779,13.8,5806047232,26256531456,86,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
2881,15.8,5806305280,26256531456,82,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
2984,13.9,5806305280,26256531456,82,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
3087,15.2,5806305280,26256531456,83,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
3189,14.6,5806305280,26256531456,83,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
3291,15.2,5806305280,26256531456,86,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
3393,16.3,5806305280,26256531456,86,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
3497,22.6,5809938432,26256531456,87,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
3599,20.1,5808705536,26256531456,87,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
3701,15.2,5808963584,26256531456,72,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
3803,16.7,5808218112,26256531456,72,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
3905,13.7,5805236224,26256531456,81,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
4007,15.3,5805236224,26256531456,81,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
4109,15.9,5805486080,26256531456,84,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
4213,16.1,5805219840,26256531456,84,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
4316,13.5,5805219840,26256531456,85,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
4421,16.5,5805219840,26256531456,85,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
4525,20.6,5803012096,26256531456,86,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
4629,15.0,5803012096,26256531456,86,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
4734,15.1,5803012096,26256531456,86,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
4840,14.3,5803012096,26256531456,86,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
4943,14.7,5803012096,26256531456,89,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
5048,13.1,5803012096,26256531456,85,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
5152,13.1,5803012096,26256531456,85,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
5255,6.7,5803012096,26256531456,36,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
5358,11.3,5803012096,26256531456,36,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
5461,10.2,5803012096,26256531456,0,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
5564,9.1,5803270144,26256531456,0,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
5669,8.4,5803270144,26256531456,1,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
5771,7.9,5803270144,26256531456,1,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
5874,9.6,5803270144,26256531456,1,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
5977,7.3,5803270144,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
6080,7.3,5803270144,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
6183,7.9,5803270144,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
6286,8.4,5803270144,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
6389,9.6,5803270144,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
6491,11.4,5803528192,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
6597,7.7,5803528192,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
6700,11.2,5803524096,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
6803,9.0,5803524096,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
6906,7.9,5803524096,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
7013,8.6,5803524096,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
7116,10.1,5803524096,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
7218,9.1,5803524096,26256531456,1,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
7321,7.4,5803524096,26256531456,0,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
7427,7.6,5803524096,26256531456,0,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
7529,12.6,5803036672,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
7632,11.9,5803036672,26256531456,1,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
7735,9.6,5803036672,26256531456,2,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
7837,11.8,5802663936,26256531456,2,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
7944,8.1,5802663936,26256531456,1,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
8047,10.1,5802663936,26256531456,1,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
8149,8.5,5802663936,26256531456,1,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
8252,12.4,5802663936,26256531456,1,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
8355,6.7,5802663936,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
8459,9.0,5802921984,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
8561,13.0,5803438080,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
8664,9.6,5803438080,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
8768,9.6,5803438080,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
8874,9.3,5803438080,26256531456,1,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
8977,10.1,5803438080,26256531456,2,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
9079,8.4,5803438080,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
9188,8.0,5803438080,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
9291,7.8,5803438080,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
9393,12.5,5803438080,26256531456,1,260046848,1754726400,17102733312,93,224395264,1307443200,6442319872
9496,14.0,5803954176,26256531456,1,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
9602,9.3,5803638784,26256531456,1,260046848,1754726400,17102733312,91,224395264,1307443200,6442319872
9704,10.2,5803638784,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
9807,9.0,5803638784,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
9909,10.8,5803888640,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
10015,10.4,5803888640,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
10117,7.4,5803888640,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
10220,8.6,5803888640,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
10322,8.4,5803888640,26256531456,0,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
10428,10.3,5803888640,26256531456,0,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
10530,11.6,5804920832,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
10633,11.8,5804920832,26256531456,1,260046848,1754726400,17102733312,92,224395264,1307443200,6442319872
10736,13.2,5806469120,26256531456,2,260046848,1754726400,17102733312,91,226492416,1309540352,6442319872
10838,18.1,5806469120,26256531456,2,260046848,1754726400,17102733312,88,226492416,1309540352,6442319872
10941,19.9,5806710784,26256531456,80,260046848,1754726400,17102733312,88,228589568,1311637504,6442319872
11043,15.0,5806710784,26256531456,80,260046848,1754726400,17102733312,93,230686720,1313734656,6442319872
11147,15.7,5806710784,26256531456,84,260046848,1754726400,17102733312,93,230686720,1313734656,6442319872
11249,18.8,5805043712,26256531456,84,260046848,1754726400,17102733312,93,232783872,1315831808,6442319872
11352,19.4,5805043712,26256531456,90,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
11454,15.5,5805043712,26256531456,90,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
11556,23.0,5805072384,26256531456,82,260046848,1754726400,17102733312,93,236978176,1320026112,6442319872
11675,14.8,5805043712,26256531456,82,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
11777,17.6,5805391872,26256531456,85,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
11881,15.8,5805391872,26256531456,85,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
12002,15.4,5805391872,26256531456,87,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
12106,16.5,5805649920,26256531456,93,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
12209,14.9,5805649920,26256531456,93,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
12327,16.8,5805649920,26256531456,88,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
12431,18.2,5805649920,26256531456,88,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
12535,17.0,5806424064,26256531456,90,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
12638,14.5,5806424064,26256531456,90,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
12740,15.9,5806424064,26256531456,88,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
12843,15.3,5806424064,26256531456,88,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
12962,14.7,5806424064,26256531456,90,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
13064,15.4,5806424064,26256531456,90,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
13168,16.5,5806424064,26256531456,90,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
13286,14.5,5806682112,26256531456,89,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
13388,17.0,5806682112,26256531456,89,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
13491,14.8,5807198208,26256531456,88,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
13594,16.4,5807456256,26256531456,88,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
13697,23.0,5808488448,26256531456,82,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
13799,12.4,5808488448,26256531456,82,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
13903,15.1,5808488448,26256531456,89,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
14021,15.3,5808488448,26256531456,89,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
14123,13.6,5808488448,26256531456,85,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
14243,15.1,5808488448,26256531456,85,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
14347,12.9,5808488448,26256531456,87,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
14449,15.2,5808488448,26256531456,87,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
14552,20.1,5823971328,26256531456,88,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
14654,13.1,5823512576,26256531456,88,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
14756,15.3,5823512576,26256531456,82,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
14875,13.9,5823512576,26256531456,82,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
14977,14.0,5816430592,26256531456,90,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
15079,11.8,5816430592,26256531456,83,260046848,1754726400,17102733312,94,239075328,1322123264,6442319872
15183,8.4,5816430592,26256531456,83,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
15295,7.3,5811585024,26256531456,2,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
15412,7.5,5811585024,26256531456,2,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
15514,11.5,5812101120,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
15625,9.0,5811355648,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
15727,8.7,5811355648,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
15829,8.1,5811355648,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
15936,8.8,5811355648,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
16038,9.2,5811871744,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
16151,9.4,5811871744,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
16252,8.1,5811871744,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
16365,9.4,5811871744,26256531456,0,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
16482,12.6,5811871744,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
16584,10.9,5811871744,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
16697,10.4,5811871744,26256531456,2,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
16799,8.0,5811871744,26256531456,2,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
16912,9.8,5811871744,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
17028,9.6,5811642368,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
17130,6.7,5811642368,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
17242,8.9,5811642368,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
17343,10.2,5811642368,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
17455,8.4,5811642368,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
17571,13.2,5812158464,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
17673,9.8,5812416512,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
17786,9.9,5812416512,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
17888,10.9,5812416512,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
17990,7.9,5812416512,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
18098,10.7,5812416512,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
18200,7.5,5812416512,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
18312,8.4,5812416512,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
18414,9.2,5812416512,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
18525,11.2,5813448704,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
18627,9.8,5813448704,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
18740,9.9,5813448704,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
18842,11.3,5813448704,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
18954,8.3,5813448704,26256531456,3,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
19070,8.6,5813964800,26256531456,2,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
19171,12.0,5813964800,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
19283,8.5,5813964800,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
19386,11.4,5813964800,26256531456,2,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
19498,10.6,5814996992,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
19599,9.8,5814996992,26256531456,1,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
19712,8.7,5814996992,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
19814,12.5,5814996992,26256531456,2,260046848,1754726400,17102733312,92,239075328,1322123264,6442319872
19925,10.5,5814996992,26256531456,1,260046848,1754726400,17102733312,93,239075328,1322123264,6442319872
